Node_0,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50,Node_51,Node_52,Node_53,Node_54,Node_55,Node_56,Node_57,Node_58,Node_59,Node_60,Node_61,Node_62,Node_63,Node_64,Node_65,Node_66,Node_67,Node_68,Node_69,Node_70,Node_71,Node_72,Node_73,Node_74,Node_75,Node_76,Node_77,Node_78,Node_79,Node_80,Node_81,Node_82,Node_83,Node_84,Node_85,Node_86,Node_87,Node_88,Node_89,Node_90,Node_91,Node_92,Node_93,Node_94,Node_95,Node_96,Node_97,Node_98,Node_99,Node_100,Node_101,Node_102,Node_103,Node_104,Node_105,Node_106,Node_107,Node_108,Node_109
0.11826381836679002,0.0557279997143166,0.0992340529624217,0.0434235353930637,0.053055174561986,0.0425198176028757,0.0222522136991402,0.0698579247489943,0.0834127857219827,0.0497870930685566,0.0554968987959433,0.0513667016478894,0.0741484400847933,0.0377723046762129,0.0431797173365496,0.0019156419568551,0.057492271278681,0.0465761434717878,0.0137708787514168,0.0525679806235974,0.1345918454903536,0.0113574213089416,0.0840811978747544,0.0304038792591921,0.1031902886549941,0.0003718788492114,0.0411900542305688,0.0011355280414041,0.0671313324934428,0.0194375445264706,0.0469827750747514,0.0237626862219159,0.0402696885150801,0.157760824935259,0.025533549148651,0.0224015553216917,0.0706334559999844,0.0354575963771386,0.0223520293810828,0.0300458468877004,0.0218561559836863,0.022795010924805,0.0173864214761526,0.0130808813713922,0.0099902987766621,0.0091062207954369,0.025066759254485,0.0020293374755687,0.0021408803012963,0.0017265003191652,0.0095752075142901,0.0140879779384934,0.023663738201291,0.0341619233914377,0.0100535472258808,0.0357134399022241,0.012089768952902,0.0049265369231159,0.0019167959407711,0.0256236182867034,0.0101698087018576,0.0148581811715722,0.0171827851245101,0.0580106099250627,0.0038259611340611,0.0067574736113809,0.0997866620162665,0.0011744917960293,0.1114281781896468,0.1182729384207633,0.12504629625013192,0.0652073258252532,0.0755034198194735,0.0471450670142945,0.0464530292936484,0.0504891503022202,0.0444605985331184,0.0513732090406018,0.0542534212504629,0.0409264368523805,0.08431734820075967,0.0065493722344606,0.0812644685888992,0.0132896938732794,0.013525054699163,0.039569926502042,0.0776084104607606,0.0075481946097699,0.0088162067448466,0.0092790776965423,0.0095781386323706,0.0316967577356806,0.0287085218693489,0.0252484437023328,0.0111844104024737,0.0090389400052456,0.0045006371206835,0.0082259665579363,0.0251016746395464,0.0278961748816661,0.0275210097100839,0.0018538969025174,0.0012048650690685,0.0038612490970468,0.0118137095156389,0.1441493861263121,0.0051862722928649,0.0153545774143329,0.0008477348988853,0.093257897209074
0.1217945364428345,0.13077041396402608,0.1019680442897444,0.0452833807112639,0.0547924138744926,0.044643392001807,0.0223729084996615,0.0986661687106819,0.1067682585674363,0.0542704507676555,0.11479726044355806,0.052302235225788,0.048982123219797,0.0405057806082511,0.0541222013129036,0.0019707754816566,0.09737187457019385,0.0489769445061144,0.018018139079242,0.0538288299728582,0.23682957301638205,0.01215966540856,0.0521269288476089,0.0307404622334758,0.0838385571135054,0.0003844142643933,0.15238557495144084,0.0010213128430086,0.0708017127871047,0.0203525097458784,0.0476104266274478,0.0208989534917402,0.03588089073058,0.180629251435567,0.0258543189324579,0.0229436730367775,0.0715420553133905,0.0359936376589484,0.0219962784381945,0.0267575077284415,0.07619291342653704,0.0281854315163952,0.021984186044202,0.0141766578226427,0.0104937423475272,0.0099469795712508,0.0382268078630897,0.002052304198166,0.0022140915541874,0.0017603182155976,0.0097695355710206,0.014484281128307,0.024269734229717,0.0420679903499679,0.0105829375176495,0.0277538090697564,0.0120860246481145,0.0049238442805986,0.026437499530206673,0.0256985774717844,0.010517795048925,0.0153842523785288,0.0180821208414388,0.0760192451172421,0.0038735169643194,0.0070766723630798,0.1025904759080128,0.0012160815561412,0.1661551208780447,0.1211320634857684,0.18466351609540294,0.0666384358869097,0.0765200395855138,0.0478564422748093,0.0482442749028697,0.0511612711826219,0.0462445220726062,0.0517064994628146,0.10066649844340636,0.0619315030151352,0.0712562360826042,0.0069479089923406,0.18775461810518787,0.0132026005448775,0.042817759043084075,0.0430986625774274,0.15779368272107955,0.0075157995510313,0.0088331752088061,0.0092631702691881,0.010007659386159,0.0323387302734441,0.038611316407105814,0.07514256469718897,0.0114561737848341,0.0064022939183656,0.0047764297098272,0.0081880401403953,0.0266290549485504,0.0291342581114911,0.0286150712076397,0.0018641337477865,0.0012601362799564,0.0046864404905477,0.0127602727283444,0.1599120444217263,0.0065906205323479,0.0155779701881186,0.0008709096336297,0.0970640079381695
0.2536008478042844,0.2187520882422722,0.1033342470324871,0.0449169281379745,0.0543177141826999,0.0428987657930299,0.0243036601194988,0.18050077219615507,0.0898374997129338,0.0514516611511522,0.05779802467802771,0.0539858826476607,0.0486190679307401,0.0375860451121541,0.0485610040845973,0.0019862596399717,0.1228973261248163,0.10200156629562973,0.0145325931185531,0.0548520479039677,0.2594087408768571,0.0116259228005662,0.0523752077377069,0.0325901030898303,0.21869029356076788,0.0003725165564964,0.09440670723773738,0.0010079780295267,0.11829556538201932,0.0198372836226642,0.0501969423194632,0.0191500668286447,0.0332449709727777,0.2457752742542445,0.0260237347626795,0.0240458391725149,0.1275721216542975,0.03917948386459,0.0219972666352581,0.0278370150618886,0.17069165285442514,0.0300418639114282,0.07288679549642556,0.0135041794374837,0.0128310297589609,0.0096988669037991,0.0282611389925164,0.0026135845898154,0.0030397783094141,0.0018675889347405,0.0096870486406109,0.0144636253256864,0.0233942936584506,0.0359489488091942,0.0142052014674535,0.0272812636945667,0.0101454894248109,0.0052368422583739,0.0018872353402703,0.027124065345376,0.0105251783438376,0.0165773601261926,0.0173046687808833,0.0575723455053714,0.0039738473716406,0.0051569447444011,0.1011565105214738,0.0009846254998665,0.216931394475183,0.27194728055615863,0.2268197347685326,0.0820647568325093,0.19306558900167498,0.16344265642157624,0.0513807495542868,0.15418587567278097,0.0464698815462058,0.0760046263106615,0.0607555106390395,0.0407082649872975,0.18327361088280475,0.0066087042730805,0.1908638991115214,0.0132903350511572,0.012902666651229,0.0408391097653699,0.1449460162877918,0.0077348310067366,0.009026522293556,0.0094747084617921,0.0099445376014174,0.0369866680083089,0.0232702685071775,0.0267561196108913,0.0114253929683816,0.0068321557610651,0.0047167614784688,0.0088830540100838,0.0251886263094564,0.0275873536281203,0.0294508483830274,0.0018830585346389,0.0012270887875193,0.0036434182659421,0.0121942653684602,0.1410363231055934,0.0059290495616871,0.0160898526745479,0.0008339965830788,0.0945744077602602
0.17022192639383985,0.058162798345141445,0.2133613214689433,0.0469825473025858,0.19347154518916976,0.0482336972700689,0.0350898677691137,0.25279252892561854,0.0963908017458178,0.0581086370889467,0.12459863633132871,0.0700906764855133,0.0501371424205003,0.041192737925156,0.0472707774778427,0.0026518127010953,0.20965024426295956,0.17400898576133805,0.0185594723840171,0.08193846391037898,0.24459930362692078,0.0134810763209126,0.0570860410534728,0.0394918804818866,0.13909797738704532,0.0004034592230207,0.1517036940337994,0.0010267893309444,0.15749140095408978,0.0204547542604672,0.0568821704743125,0.0241421420505187,0.0382745194542301,0.580300923306528,0.0269839864319519,0.0245072687125545,0.14299990353868375,0.0363530061587386,0.0236155381465743,0.0287294538802158,0.0237582692365882,0.0303061924090361,0.0185118098982041,0.0128312440503639,0.0125195421329497,0.0111170114923333,0.0462963726912326,0.0022547562133836,0.0025223360644042,0.0018556032158143,0.0100008433550022,0.0205803849226451,0.0236360820067051,0.0356329261852913,0.0120335391566488,0.0371139451455476,0.0095975399794575,0.0050698984223023,0.0020679654976928,0.0254366414430181,0.0120663440082365,0.0171003048117642,0.0189094209507779,0.0616010885304508,0.0071755485363516,0.0069922059675395,0.112311981428839,0.0010766379921331,0.22297190164099032,0.24680846605703155,0.20970936244157057,0.0690936184622463,0.2690196892745827,0.061297990695046385,0.0490537456140509,0.10825319645495388,0.0483482217458867,0.0652133611061014,0.14915838189299707,0.15346084548296718,0.0809084403058999,0.006649188238145,0.0902117933068559,0.0141499408593355,0.0142636549936908,0.0434604104640764,0.13059834462517658,0.0109514268615737,0.0103619715419676,0.0092897846187999,0.0111961743154171,0.0474542140612782,0.0239979051368678,0.07798505624341066,0.0118471347636599,0.0062343930998684,0.0052467749223635,0.039157477082116074,0.0258814826645683,0.0280365944302306,0.0380102706874342,0.0020661248693619,0.0013102116677807,0.0041895179565924,0.0116861750407502,0.1501595711882172,0.0053022075166312,0.0172025478917479,0.0009263690023697,0.1020369726016202
0.2469347682309267,0.1965916652263783,0.17661460083820502,0.10967087359080102,0.12094709573728048,0.11442369075352943,0.0284149522958045,0.20514138918335534,0.1030124161759786,0.0748035808332344,0.11886029185089114,0.07175945553601,0.0650799878409428,0.057476764041721,0.0545244955716556,0.0022469923149406,0.20223450346603328,0.29689978164373926,0.0175794505870982,0.12823621138764207,0.30988429228234493,0.0203933595426189,0.14320267381619817,0.0426377571647849,0.22239122287854668,0.0004408929487213,0.1072780937287755,0.0013956959897091,0.08239147314469852,0.0256241075726079,0.0663081304251498,0.031498638709416,0.0410772296040256,0.5936374153230055,0.0367975298605653,0.0269550007744761,0.11450085347237277,0.0427218305053785,0.07258675651120264,0.0362315113425493,0.07278703770826545,0.0301698373371842,0.0208072062807852,0.0160230599943307,0.012920000390019,0.0102165022057225,0.0316158190015563,0.0025732328403603,0.0025981245061193,0.0019867867629372,0.0128689450834302,0.0203968845365739,0.0272505026138338,0.0447599896452645,0.0119964771249498,0.0366431796022795,0.0124110894242737,0.0058587992501486,0.002032247481677,0.028001887936957,0.0127992331769346,0.0155466955548372,0.0214793319287252,0.0804183374945545,0.0052960821089578,0.0064147489844141,0.1206974297738083,0.001130232263017,0.3322712194250353,0.38455538889733903,0.162834010948999,0.136440763306523,0.2266804390438925,0.15871986718272302,0.0606645350389533,0.0697580131716797,0.0525452835019156,0.0566249736014944,0.17406548567848018,0.0529258894319469,0.22475244598658115,0.0094073098700058,0.0910631643999149,0.0178568038968897,0.04885575755613204,0.0469710752801823,0.1615980545885426,0.0095418769972267,0.0115548234235265,0.0119862465113631,0.011869194669285,0.0440285694137323,0.0275084132021193,0.0367821982122515,0.0142731091989066,0.006498197346629,0.0064144976765747,0.0087427753381808,0.0329046326663697,0.031036790364596,0.0288478274281981,0.0025452571031608,0.0014890714462759,0.0057857345999881,0.0126245479660776,0.171955145174961,0.0058417753843307,0.0197728691005336,0.0011545817742077,0.1275526463097797
0.23901039791051867,0.20473118981633265,0.3219104061204846,0.0941901323861402,0.22126130020695717,0.09385411007750481,0.0418078754858768,0.3029036633300557,0.1491299816317161,0.23638005907544035,0.16553983943805636,0.1069708891379544,0.1056339187141151,0.0853589529052146,0.0845314800830327,0.0034346662338483,0.422146848822634,0.6330628019415101,0.0261178631323249,0.11609212368762507,0.4545086775493944,0.09096089580007163,0.11202156732954109,0.0833606442146332,0.2207412473320657,0.0008718567642081,0.21328823805602154,0.0020793790050533,0.1217639638837063,0.0356369867979888,0.1058286039714082,0.0460080679842455,0.069828046382903,0.30023172002669707,0.0503464522826481,0.045455864626854,0.20751555175135544,0.0618027777699738,0.0507792966696337,0.0525176556018148,0.10302593444252947,0.0461368731497658,0.09368769399286526,0.0230801985218348,0.0181843673128778,0.0163432451794112,0.0452820319247539,0.0041419915369065,0.004270624601501,0.0027383997678757,0.0188684343589195,0.0288518329534325,0.0438405589866691,0.0610611334252307,0.0215870630396074,0.0446016980397961,0.0200364646584067,0.0098520315329994,0.0032631423762811,0.0449380314560806,0.0245307059014355,0.0270854625655115,0.0369468708404877,0.1243668143505169,0.0078174870105028,0.0103930109350562,0.219863717640974,0.0020490317665125,0.4065111434653603,0.47565711661158316,0.44648594546638826,0.11045570756271736,0.3278706918096229,0.14599304321159512,0.17615856925744489,0.0941661060043858,0.0741312062919745,0.0903839930062403,0.10770955503452088,0.0767463495432208,0.38230268032523507,0.0176576752892926,0.2837075489319967,0.0238600455038051,0.0258063690622316,0.0769622662609016,0.3059401597921194,0.0182141217757491,0.0250815691679285,0.020395004384394,0.016556370375995,0.0713223005236685,0.0463664683689459,0.2461803947319339,0.0277287869765441,0.0110691100151986,0.0090304978362615,0.0141426980071839,0.0531130490624217,0.0687025535843409,0.0467685547581614,0.0037722986030786,0.0020280686400191,0.0084951432449337,0.0254502454900262,0.2518409090766941,0.0090787092098814,0.0352762564570645,0.0022052323322248,0.1734021333683213
0.3729557776062514,0.20921544935768074,0.36202112777209616,0.1561587073244783,0.20555469487732297,0.1284198665737115,0.0529019370442344,0.4142919725351534,0.190497826288556,0.18266832781597095,0.2865923019428573,0.1120061804863345,0.18008576682775,0.102666739027099,0.0961186766712712,0.004592009627544,0.2897557430045565,0.46090954746280755,0.0360729123340359,0.126105339770572,0.5070972466216497,0.0482374776015006,0.227952501136928,0.1160997309310651,0.413429277451231,0.0013093424459863,0.41885643126887095,0.0030211871517742,0.24537821194234377,0.0479523693767533,0.139086944839778,0.076656303635667,0.084180632334883,0.681628937328458,0.0655259734916953,0.053409849314978,0.30881409505338264,0.1035678219103883,0.0535434814958756,0.0933573558119306,0.22512439531408449,0.0605809025376148,0.049063591298351555,0.0347200384606733,0.0235915031650464,0.0244483602119908,0.0797669351353078,0.0060434655173958,0.00730127139002,0.0043669483376255,0.0377737664501297,0.0430426095375261,0.0525246040866367,0.0786725180066203,0.0370763225671755,0.0663069708029227,0.0324795777420474,0.0129189947899043,0.0042392053710556,0.1257433628194359,0.0263572942033787,0.0428065636393475,0.0448703439241586,0.2177712555641307,0.0103434909326695,0.0153374939453252,0.2997438208924471,0.0041850110306048,0.6149121518340405,0.5296969394319253,0.3868193015410315,0.1151107547314113,0.5004602431987083,0.18166688275153148,0.14652346003872876,0.1076395510267379,0.1122614089695916,0.1556745175852669,0.1453122222696511,0.0862335693778386,0.3138521806841168,0.0192558222335284,0.3074025572031277,0.0590031118493171,0.0423420666952103,0.0857887856147142,0.2956925172860539,0.0241907912274794,0.0308510804251418,0.0264711827655881,0.0301959708643419,0.0868091102771781,0.0622646142668207,0.14711440750595178,0.0328405437818484,0.021887150775858,0.0105173601553305,0.0205490377745579,0.0715196571961441,0.0685768882637053,0.0588454920381411,0.0042895620294342,0.0023641920928298,0.0105379066128904,0.0283570174819067,0.2530662966447567,0.015655300461254,0.040089279854482,0.0018146331573332,0.3239036865152978
0.4236784668119048,0.2910625106221659,0.2930164703284267,0.1705746976240025,0.1523145866025731,0.17228558192587054,0.0729162755918023,0.2461145505526855,0.1543612378584771,0.27597740463897796,0.19951895242573617,0.1774277970868358,0.1013534520344937,0.1118532075978185,0.2192407544240338,0.0047189832690132,0.16748772807269002,0.3560703345419125,0.0415017976261256,0.4046412448314889,0.4332975043705142,0.0347551207560603,0.13431275968122391,0.1282028894024593,0.2740958211296595,0.0009099312779052,0.35276976893145706,0.0027315504826715,0.254044298781906,0.0559183565352226,0.177885878790766,0.0594074938370271,0.1166011248122994,0.790960247397619,0.0557823912561288,0.0825447660810097,0.25649868928998387,0.0798434779884886,0.0859658318730618,0.0721220293156899,0.2018809638423568,0.0602476809977068,0.0488748480882988,0.0299548790165324,0.0263543848451693,0.021425227315645,0.0769736414310129,0.0074258773463043,0.0052048078245063,0.0052648222793874,0.0335278214030105,0.0425519141334115,0.0653196611700473,0.1125877970484549,0.031321578412113,0.0568823158199729,0.0303314306717092,0.0109926262173775,0.0056946957510904,0.07136035521445236,0.0311805287536861,0.0524139560483577,0.0433556732430156,0.1608324302973929,0.0097301903316094,0.016050923198932,0.326490957739854,0.0031197243069383,0.5320707848838473,0.33607437911633276,0.39454075913476505,0.1697234874308446,0.39206870726713994,0.23530430773256594,0.1311809209286239,0.1720491088332243,0.1019024540837344,0.1418060102676683,0.1443760916032718,0.16518609597063194,0.3206968181272048,0.0175283447781436,0.3668908017122387,0.0432224419207624,0.0357879860000583,0.16124233245534425,0.20332386342147962,0.02562208372134,0.0254151785098118,0.0214220276629472,0.0181817214976704,0.0821181858349388,0.0596131293994361,0.18281482335428523,0.030422956003838,0.012797382512185,0.0194510700965236,0.0235070179256208,0.0800850329140073,0.1012854852825873,0.079655614330963,0.0053059807899637,0.0033150997348045,0.010133993049206,0.0308299967530078,0.3501643130729257,0.0214315771779632,0.0336311655104071,0.0029819328733273,0.2341221878013632
0.24024524748235926,0.20636292553424695,0.2938152605443024,0.1987943187054842,0.1085646273102676,0.1204333961661449,0.065932045455735,0.1938823073573701,0.1955978155558438,0.15492976386276755,0.16384471746038048,0.1530647967683778,0.1393487567917199,0.0968459607510113,0.0880687845813026,0.0050012768371965,0.107263500953602,0.31417020041487553,0.0382012657721549,0.17705152978389865,0.2701261776419052,0.0234055627050876,0.1347081084280212,0.1000830778617784,0.2705558972857848,0.0007465026123887,0.1365491931903298,0.0021858836561487,0.2937488017223338,0.0778482650874986,0.1560539124654363,0.0419253723187951,0.0784319617674696,0.5469729424652022,0.0621623490730442,0.0684569540718796,0.33862181484497234,0.1027042476463275,0.0561537052196119,0.0862467188839511,0.06269885949948159,0.0597096202044322,0.0420345334035531,0.0327036315596078,0.0216090132701491,0.0308903307852081,0.0941020719230203,0.0050953771662123,0.004246523113424,0.0043558417667867,0.0199897154457502,0.0272995253681204,0.0766475164598022,0.1236238327607468,0.0171567368690096,0.0617503786045894,0.0344275030405895,0.0143320240954264,0.0036629488723007,0.0705123788177589,0.0304412277762482,0.0304142562905644,0.0562518220062439,0.2394022045495693,0.0088946363510022,0.0116969356086839,0.2431182173444904,0.0029724418352652,0.3310489457305545,0.31890970459488394,0.2764441098436145,0.1472698486426803,0.19991984049806227,0.1537511666748937,0.1305702282246784,0.1459399589750721,0.1020072083344596,0.1115365462318921,0.0885707264576623,0.12436261151212176,0.22330448397855462,0.0147326482086481,0.26700407426873984,0.0324502261217075,0.0403324855825433,0.11038428375678906,0.1904125867452313,0.0199368968364127,0.0212416369086823,0.0306770912624261,0.0248276929858501,0.0971640990305748,0.0543259334758182,0.0790525711438169,0.0224098618935508,0.0116062138976568,0.010853472198003,0.0236038319415618,0.0664132613227483,0.1001822251700434,0.0591237268934999,0.0042453337887323,0.0034126577433004,0.0082312452749487,0.0312344409440154,0.2497910195867818,0.0122854327432703,0.0322860659213281,0.0022243255708887,0.2520427882053435
0.2411181632407927,0.14120374377404876,0.2052134841793487,0.12479654539933088,0.1470362100396108,0.0903859168218194,0.0480416432465392,0.1659486630054964,0.158139181319642,0.1209754671055827,0.20076159109744757,0.1202002182062643,0.1161652803515728,0.0974988706207227,0.0925501182365644,0.0055708245734811,0.1272020949881025,0.1131093452205939,0.0326347143172208,0.0959448541061404,0.1757961286612958,0.0264184371212855,0.1249049716268076,0.0965920079424636,0.2098182113422095,0.0009264531337962,0.16580354956814342,0.0020300210709267,0.15573039254527304,0.049020855350747,0.1230584581162735,0.0476592369886534,0.0828474574976761,0.20960266675806377,0.0492247868803981,0.0476329193356065,0.23015218049565317,0.0792712990921747,0.0548052115066526,0.0581441478647293,0.0417031598960538,0.0535750729838452,0.0519528990629968,0.0295907627043506,0.0270473430935727,0.0186054131841204,0.0574366825992931,0.0054627736233654,0.0050184229833781,0.0038953879559596,0.022867574574495,0.0358375773629643,0.0573369852989525,0.0870896002718871,0.0207218373461932,0.0646935531659756,0.0362339330318977,0.0124184672897156,0.0046126050647651,0.0660356731042536,0.0275541651681666,0.0328419321781714,0.0436034343163471,0.1517143019046642,0.0089182185631261,0.0107332655475801,0.235561956235121,0.0030270964414855,0.2380132241003951,0.2717870339842337,0.2035988744320068,0.1449290476395524,0.1815235963734183,0.1066380858749827,0.1054743926339625,0.1135439841133365,0.0878857150812724,0.1075649515772395,0.10432695603644,0.0843413354853051,0.23428634209427357,0.0190565538545884,0.15335653475738759,0.0299633108596583,0.0287237936164265,0.0960109870468114,0.1864187222071068,0.0216937450782269,0.0229380162826918,0.0251602730911759,0.0182872728264603,0.0746121976742424,0.0518078764933475,0.0696328086127246,0.0244306001887185,0.013422793511757,0.0110846153670921,0.0177924672308801,0.0660033160107094,0.0795535250763103,0.0499241713520919,0.0040774185482453,0.0027659578251389,0.0085068382077577,0.0233575295614829,0.2746676270709645,0.0116801510349282,0.0346808981146134,0.0020262179141397,0.2327324078648534
0.2060052367083395,0.1301071712267018,0.1967633259498598,0.1164320960997014,0.1142605484369136,0.0833572516948742,0.0577766557878315,0.1270754464274005,0.1530264671940379,0.1004544367041557,0.1274664516648246,0.1038508787865687,0.0766167333557888,0.0810325905221218,0.0782855010935638,0.0046411727160157,0.1099870106495146,0.1211480557123785,0.0329334326103218,0.0908181369274198,0.1521414203343782,0.0253573767624189,0.1038512665782881,0.0656488131733145,0.1746439147415276,0.0010570044459527,0.12031249634791942,0.0024553964052966,0.24093150745953384,0.0439506668991413,0.0969859484552855,0.0401839225748563,0.0633315462610271,0.1614006724255532,0.0429666895729404,0.0438363785603239,0.1637878710234036,0.0899898302766576,0.0493230894767444,0.0530827245186822,0.0406677265760226,0.0479644808594448,0.042309083001251,0.0265155965108507,0.0174394191123826,0.0177440036599752,0.0600312218532023,0.0040030890830554,0.0042558137200491,0.0038828747481808,0.0203930486571667,0.0249044129991381,0.0505268507365505,0.0669619543146827,0.0181757856982255,0.0489640660796828,0.0237795870338944,0.0111993516751561,0.003273154434029,0.0571431133752441,0.0287710487481124,0.0296504335226343,0.0412843906699642,0.1198292389059655,0.0081401686488737,0.0102402749599949,0.2014361793685202,0.003098678543968,0.2155186641479746,0.2748042244999871,0.1784553995470086,0.1325758378410255,0.1295191195271744,0.0949372713893249,0.1140572949418745,0.120955762530593,0.0765819044207822,0.1408103225628151,0.0988933794286802,0.0895667144688682,0.1535650746863511,0.0144155036140639,0.1552727672170425,0.0341366308033162,0.0292805144947167,0.0867933540100205,0.190310027268192,0.0185233340706454,0.0196047249955218,0.0225295058144648,0.0218602723945517,0.0573103307633027,0.0433417936871499,0.0543755070839113,0.0194136839859911,0.0131440200636134,0.0098265762381303,0.0157973694179422,0.0600155271125676,0.0700390831281052,0.0460284543333443,0.0037586823315858,0.0023470201548231,0.0069506306477074,0.0226400018851026,0.305573017404763,0.0105374101544933,0.0344385335553682,0.0019561141374632,0.1653869302908506
0.1316061002958565,0.0847949207094268,0.1364949927691347,0.0814172681410429,0.0903497491466138,0.0578300567521357,0.0344509704816339,0.0971241673054798,0.1070428476153139,0.0705306708642041,0.0914910981566472,0.0819634623022237,0.0597375930603762,0.0556615677884027,0.0570007689970417,0.0026504131032614,0.071595298960684,0.0782029069560316,0.0194542448416014,0.078545048066156,0.1132941748998005,0.0142478398662807,0.0758673045940119,0.0398454230634017,0.1443141945104974,0.0007344477882042,0.0811229456954433,0.0018202976614975,0.1286671320730562,0.0271691700114397,0.0719829634324695,0.0299759727499724,0.0523506524845412,0.1261499471761163,0.0361331271579688,0.0313064396613648,0.1190008204922738,0.0670972251012794,0.0339145279431898,0.0387418894813206,0.0242697140908372,0.0302287132902477,0.0235375037274698,0.0185235462222598,0.0136030127345439,0.0132542121008904,0.0363664751503126,0.0033261751538707,0.0031707854079708,0.0026532982330058,0.0143043488644948,0.0172300617743364,0.0411013755964349,0.0478737599473175,0.0132912925968076,0.0392210436617535,0.0166940814295207,0.0066741922059876,0.002181402111977,0.0348737080614084,0.0160297161470718,0.0225657360641931,0.0302589489481828,0.083574265785503,0.0060924628713619,0.0079715059561019,0.1548673953018674,0.0018808739429053,0.1865329965629368,0.1923879686830799,0.1768098303277935,0.0947503880752673,0.0978679538388273,0.0801125916292326,0.0851586521021228,0.0676192180307381,0.0626416635882577,0.074267053649251,0.0717455901036796,0.0574212067416054,0.1055670021215261,0.0095981541903471,0.1135458258222771,0.0196875804639843,0.0196150114397814,0.0591653028811574,0.113023190393503,0.0115749587804467,0.01309724123005,0.0158411973921998,0.0130758936888494,0.0506951855514851,0.0335906092077554,0.0386308987357971,0.0131842712743084,0.0082346805622844,0.0067605815587307,0.0109265237788502,0.0367922206203202,0.0487316885496437,0.0359118178307498,0.002561379782436,0.0017817763380391,0.0048017703178429,0.0191471368285772,0.1954555163685372,0.0072823157259621,0.0217786611182398,0.0012704309589529,0.1240341568911565
0.0780451774674146,0.0455044513808164,0.0745813486823206,0.0389451084251094,0.0455198515265016,0.0352754998343839,0.0184865724417254,0.0632026416735771,0.0621716485451868,0.0446836275816788,0.0534399429409221,0.0431425359122766,0.0341099580788005,0.031542289436799,0.0366083768549426,0.0016513305633741,0.0399086808226554,0.0369544600302587,0.0111109841623652,0.0462029444447431,0.061680676252152,0.0099675425162248,0.0424686213989524,0.0265211728713504,0.0861541804673981,0.0003327661357315,0.0420460370931507,0.0008468910486706,0.0629449806350423,0.0146046434197163,0.0386702873564824,0.0162289141645145,0.0265687620980828,0.069147682353576,0.0216614486079852,0.0174975073494393,0.0772863770142918,0.0286095184286238,0.0223593420393533,0.0206529740752588,0.0150245706463715,0.0191522657593945,0.0145073457558552,0.0109510237335847,0.0085089016026223,0.0069695516399619,0.0203292937835384,0.0016961244607954,0.0016741545869723,0.0014895845620526,0.0094283545397736,0.0126109679592459,0.0222898760643628,0.028220759188296,0.0077373272871993,0.021988488517654,0.0094245136845392,0.0043715051268112,0.0011660167603973,0.0227061057347854,0.0091219637159646,0.0124871904760326,0.0186156576721891,0.052048940409747,0.0033656676658826,0.0041724617747126,0.089050550170584,0.0008961727048004,0.096033853812812,0.0932567563479298,0.0876512444614961,0.0497818984856865,0.0568316318804467,0.0380062344451283,0.0481913272621162,0.0394777725348395,0.0322181346523143,0.043706134809113,0.0398348026196473,0.0323568413697089,0.0559857067488912,0.0064341020225556,0.0601344870264257,0.0125888864528378,0.0109715961293981,0.0334711991962617,0.070198322826159,0.0067848677977818,0.0077552885624225,0.0077096723276249,0.0075214553149606,0.0291124647620758,0.0177408981888272,0.0219157338826369,0.0084658843812914,0.0053487525881944,0.0045363729372815,0.0074158414542324,0.0200591140164992,0.0281594615352246,0.0205531251018273,0.0014334821993542,0.0010752061339214,0.0029840296971875,0.0100436324077428,0.1054773530023568,0.004313960865343,0.0115863065274385,0.0007172984471488,0.0765322113551046
